CENTERS:2
LABEL_DICT:{0= 'Cammeo', 1= 'Osmancik'}
POINTS/LABELS: 
418.6289978;164.1232605;90.98297119;0.832278609;0.66163522;1
416.4240112;173.8935089;78.45743561;0.892432511;0.594736278;1
404.848999;168.1189575;77.8888092;0.886203706;0.792743683;1
390.9570007;160.2270966;78.8616333;0.870489717;0.648813903;1
431.8630066;174.3524323;88.68266296;0.860979199;0.615065396;1
438.7749939;177.4010315;87.37784576;0.870287478;0.648666084;1
429.3349915;174.3313599;86.89266968;0.866927683;0.614681304;1
503.4599915;206.0565491;96.4172821;0.883772612;0.584622383;1
418.0329895;169.8731842;84.64671326;0.867008388;0.659595966;1
408.2810059;165.7329254;81.28663635;0.871459424;0.785264909;1
416.4890137;177.3663483;75.56694794;0.904699564;0.562459409;1
395.9880066;168.2939453;71.10741425;0.90635401;0.575159788;1
413.9599915;176.5665131;75.28862;0.904532969;0.560378373;1
428.8080139;169.5898895;89.57380676;0.849133134;0.737001896;1
410.5759888;162.8713989;88.59012604;0.839132667;0.643422842;1
433.7810059;184.4233398;80.16662598;0.900581062;0.612706006;1
414.9970093;174.4491577;80.5641861;0.886973441;0.754983366;1
445.8720093;183.3505707;87.90731049;0.877569556;0.604547203;1
407.2820129;166.1415253;81.03927612;0.87297076;0.656234264;1
467.9549866;183.5563202;97.46872711;0.847370684;0.615855873;1
418.9530029;172.9674225;84.43346405;0.872761667;0.62293905;1
434.6600037;179.1971436;86.49069214;0.875809669;0.603086591;1
425.0549927;173.3803253;83.83379364;0.875330329;0.652770519;1
418.8599854;169.0726624;87.52144623;0.855588973;0.757804215;1
429.1300049;173.4181976;86.83406067;0.86560899;0.737337351;1
424.2749939;169.5191193;84.77814484;0.865962088;0.691623867;1
451.7569885;188.2363586;86.35598755;0.888558388;0.809023321;1
427.5230103;172.7949982;86.44035339;0.865882218;0.607112765;1
459.3059998;192.8181915;84.02542877;0.900055408;0.561726749;1
432.8240051;174.9624634;85.08846283;0.873778522;0.590838909;1
430.1069946;177.7969208;85.67855072;0.87623173;0.706174195;1
446.8410034;191.3866577;83.25487518;0.900426209;0.59145242;1
419.4549866;170.0657501;86.50566864;0.860967398;0.694305241;1
436.9219971;174.8322906;93.07769775;0.846503794;0.701984942;1
419.6380005;170.600174;83.6084671;0.871675014;0.659300745;1
383.1159973;154.9503174;81.35683441;0.851070702;0.702268839;1
445.8280029;184.8280182;84.49703217;0.889381528;0.704816461;1
444.1749878;181.921051;87.73918152;0.87601018;0.653737724;1
424.5039978;176.0240631;84.99131775;0.875709057;0.60673517;1
437.5660095;181.9034424;80.57669067;0.89653939;0.76628381;1
460.8670044;191.5177002;86.79779053;0.891403615;0.588235319;1
433.5979919;174.299408;90.69494629;0.853959203;0.638447404;1
443.1539917;184.8018341;86.46865845;0.883781731;0.587098598;1
442.6019897;184.2364349;85.57202148;0.885589659;0.799044013;1
469.5379944;196.4661713;85.99484253;0.899117112;0.72700429;1
458.6499939;184.417038;88.10064697;0.878509343;0.577263892;1
403.2780151;162.4573364;83.75511932;0.856858611;0.744926929;1
431.7630005;179.598114;82.52258301;0.88818568;0.602641761;1
450.3349915;194.4467468;81.31934357;0.908350885;0.556555152;1
408.9729919;167.4709625;81.02894592;0.875157177;0.617358267;1
448.6369934;186.1575623;87.55859375;0.882481694;0.590951443;1
445.6629944;186.2803955;87.28702545;0.883421779;0.710080743;1
467.8959961;189.2847595;94.47992706;0.866520345;0.617453873;1
449.2600098;190.3573914;85.92546082;0.892326653;0.776069522;1
450.2189941;188.3167877;83.71768951;0.895750165;0.717989445;1
429.9490051;173.6934814;88.0417099;0.862016737;0.784449756;1
437.3469849;182.6288147;82.91296387;0.891003132;0.579323173;1
443.4909973;181.7682648;85.32751465;0.882969558;0.590134799;1
413.0809937;167.1260071;84.21858215;0.863748789;0.639885128;1
442.3349915;181.1767426;85.41496277;0.881895185;0.601300299;1
443.5180054;183.4257355;84.54717255;0.887434363;0.570712388;1
442.1719971;178.0227051;90.75762939;0.860287428;0.770752668;1
438.3940125;182.4355774;85.03505707;0.884726763;0.731285274;1
452.5429993;188.3591614;82.79437256;0.898215294;0.705868602;1
433.9809875;174.7171631;87.27269745;0.866309047;0.609463155;1
437.7330017;178.89888;86.44242096;0.875514686;0.638995945;1
419.57901;174.7342377;75.53466797;0.901737928;0.627331495;1
449.7139893;188.5073853;84.51765442;0.893857121;0.79832691;1
456.2489929;188.5509186;84.3818512;0.894269824;0.653419375;1
416.1629944;167.2689819;88.10797119;0.850023866;0.784224629;1
433.8640137;173.9580841;86.97465515;0.866039932;0.629601777;1
417.0;172.9935608;76.90769196;0.895744264;0.588235319;1
431.4570007;176.3045807;85.55895233;0.874352932;0.618349373;1
443.4559937;187.6625366;83.75172424;0.894888878;0.658326626;1
433.5050049;171.5226135;91.32995605;0.846451402;0.701742172;1
416.0409851;170.9129791;82.10005951;0.877070487;0.645358503;1
461.2030029;191.5436707;86.72735596;0.891621709;0.73832953;1
442.2969971;178.601059;90.33457947;0.862656832;0.73447752;1
420.723999;173.5066528;83.82770538;0.875544071;0.609838724;1
423.32901;172.1127625;79.71240234;0.886284828;0.586969733;1
429.0830078;171.0142365;87.78890228;0.858183742;0.630898297;1
448.8380127;180.4714355;90.69844055;0.86454004;0.661601901;1
416.5610046;174.274231;76.18439484;0.899387479;0.612240076;1
410.9400024;171.7461395;81.38594055;0.880592942;0.61118567;1
444.678009;177.6416321;90.33319092;0.861053944;0.736544728;1
423.3739929;168.3994904;89.37419128;0.847542703;0.715808809;1
442.4979858;173.8036346;96.69750977;0.830940902;0.647648811;1
419.7139893;173.0770569;82.31733704;0.879655778;0.60164535;1
454.1040039;192.0917206;83.93650818;0.899480641;0.566783905;1
414.07901;169.0088348;84.32627869;0.866633117;0.789920151;1
430.2550049;172.5695343;88.02676392;0.860118389;0.717504859;1
457.0180054;188.3343353;90.13023376;0.878052115;0.77944237;1
468.2279968;187.6287384;92.69112396;0.869454265;0.599713564;1
427.2219849;174.3178101;82.17609406;0.881911278;0.608577013;1
398.5379944;160.8490143;82.49160004;0.858477592;0.795647085;1
429.7810059;179.1381378;81.86804962;0.88946116;0.578939319;1
440.5769958;184.6552124;86.31019592;0.884039223;0.672302961;1
412.3059998;165.5516205;83.92192841;0.861991346;0.614104331;1
420.5549927;168.1186523;83.56301117;0.867723107;0.640849233;1
370.4460144;156.0722809;70.63035583;0.891739547;0.761559129;1
450.5589905;187.5421448;84.0381012;0.893982172;0.707157731;1
419.1000061;166.8651733;84.30315399;0.862992227;0.69475776;1
413.20401;173.62323;74.24060059;0.903969944;0.579732776;1
455.2669983;181.2097931;92.44759369;0.860074282;0.62219131;1
433.7130127;180.3164215;80.25337982;0.895495892;0.700487018;1
455.3150024;188.1911774;87.08290863;0.886495948;0.675079346;1
436.2780151;180.9275513;85.87905884;0.880169272;0.620656013;1
444.95401;180.2208557;87.54528809;0.874088526;0.604505599;1
428.3869934;177.8139648;83.65266418;0.882426381;0.744995475;1
416.6459961;165.7809906;89.89610291;0.840211928;0.645216882;1
421.9599915;170.8734894;83.75952911;0.871618748;0.695542037;1
416.0840149;172.1811981;82.18488312;0.878731608;0.617880285;1
418.7099915;171.1083832;84.56639099;0.86933285;0.735605717;1
435.8609924;182.0326691;85.78117371;0.882004738;0.765770316;1
420.7940063;177.2741852;82.1394577;0.886176944;0.820108473;1
427.1459961;164.7481995;93.12975311;0.824895382;0.720309794;1
421.6830139;170.8309174;85.05522156;0.867239475;0.605475068;1
413.4599915;170.964798;81.67490387;0.878507078;0.654491663;1
411.6109924;177.4746552;72.4375;0.912911832;0.547421336;1
421.1669922;167.7101135;88.55627441;0.849224627;0.755424082;1
404.3240051;163.6620789;83.96915436;0.858350217;0.614866436;1
439.3410034;184.3000183;85.29237366;0.886467457;0.597465038;1
439.7139893;181.697937;85.99253845;0.880916357;0.602535427;1
406.7130127;171.0506744;77.44872284;0.891621053;0.61844635;1
413.4089966;168.7458801;85.28479767;0.862882972;0.788802266;1
430.052002;175.2747498;86.66316986;0.86921072;0.621255994;1
381.2059937;160.7188263;69.73334503;0.900968671;0.641173005;1
418.6809998;171.3652039;82.12441254;0.877685964;0.593450725;1
442.2470093;176.5061646;89.75158691;0.86106801;0.775408566;1
412.6640015;171.0299988;81.49285126;0.879183769;0.817058444;1
443.5859985;179.1281433;89.94932556;0.864780128;0.789267659;1
432.6889954;174.2027893;90.06542969;0.855976403;0.628013551;1
432.3139954;174.8412628;86.66760254;0.868497789;0.691197634;1
418.2080078;172.02742;82.93566895;0.876112163;0.624992967;1
414.8659973;174.6505432;78.23210907;0.894066095;0.602820754;1
420.9339905;175.6545868;81.66387177;0.885357022;0.801966667;1
447.4859924;181.3567047;87.98662567;0.874426603;0.593873799;1
425.1270142;172.678833;83.54908752;0.875155926;0.729918301;1
416.32901;172.5072479;81.98931122;0.879834414;0.721480489;1
445.07901;179.0261383;89.89112854;0.864802718;0.617965281;1
408.3399963;168.2056885;79.92363739;0.879902542;0.653504908;1
436.4249878;180.1156921;83.87120056;0.884967983;0.683323622;1
406.9660034;174.5035858;74.86865234;0.903286517;0.762708068;1
433.6650085;184.3030853;81.25191498;0.897575736;0.611703217;1
442.6860046;184.3535004;85.83971405;0.884981751;0.642038882;1
434.6740112;177.5254211;88.0461731;0.868343234;0.627218962;1
447.6340027;187.8211365;81.94850922;0.899795711;0.580311894;1
480.1109924;205.8575745;81.43621063;0.918425083;0.576309383;1
394.098999;161.2628937;79.95714569;0.868426085;0.71875;1
448.6830139;192.0872345;77.16972351;0.915752411;0.569788814;1
450.3259888;190.7417755;82.85999298;0.90071559;0.763400078;1
440.4030151;175.6786804;90.06195068;0.858596742;0.77251482;1
409.821991;164.2878418;84.0559845;0.859200835;0.627904236;1
408.6759949;163.7159424;85.63248444;0.852298796;0.611441195;1
445.928009;181.6507568;89.60035706;0.869884133;0.651444793;1
433.1170044;175.1418152;86.71931458;0.868814528;0.68258822;1
420.1950073;175.8825073;78.51628113;0.894826949;0.569429636;1
436.3829956;177.3486023;85.96657562;0.874662638;0.763556063;1
375.0939941;156.9848938;74.22942352;0.881145954;0.737398386;1
426.8519897;172.1890717;87.07992554;0.862696052;0.605882347;1
445.980011;184.4162598;82.47528076;0.894422233;0.570394456;1
446.4840088;185.6515961;81.7223053;0.8979038;0.572793186;1
443.2810059;183.6369324;86.09529877;0.883286119;0.717017531;1
424.1640015;172.7373657;87.71980286;0.861462116;0.622809827;1
436.6090088;180.3756561;86.5332489;0.877411187;0.637192249;1
427.9530029;174.9444427;83.92398071;0.87742275;0.595336854;1
411.9580078;165.007782;85.2615509;0.856159091;0.624971449;1
420.2739868;170.953064;87.15016174;0.860298872;0.694695055;1
443.1669922;190.6796417;82.1251297;0.902496636;0.61816901;1
390.4599915;157.0979462;81.44798279;0.855105817;0.73133117;1
442.1109924;177.9575348;89.70896149;0.863643467;0.599073172;1
372.3340149;157.3330383;70.12502289;0.895177007;0.602640212;1
422.3590088;168.4995422;91.07193756;0.841351867;0.65905571;1
403.6430054;165.4689026;79.17584229;0.878090918;0.659300685;1
425.2200012;174.2269745;85.78465271;0.870384336;0.630128741;1
419.9429932;171.8334351;82.90455627;0.875912249;0.704752743;1
423.7950134;175.2690125;79.07759094;0.892433763;0.708420932;1
436.3340149;179.3974915;84.0184021;0.883550167;0.665922642;1
419.8619995;170.4618988;85.5631485;0.864897311;0.622521341;1
444.0580139;179.9172058;86.48320007;0.876894236;0.696127176;1
442.3500061;186.2523346;81.25922394;0.899808228;0.577787638;1
434.2520142;177.8726501;86.16555023;0.874834061;0.621511221;1
434.0339966;176.3721161;86.81894684;0.87045455;0.771878242;1
445.6860046;179.8617554;83.7257309;0.885047615;0.568924546;1
437.6560059;184.9021301;81.87991333;0.896606386;0.818117797;1
411.1390076;171.5273285;77.87589264;0.89099431;0.59196353;1
446.4070129;189.0554657;81.9135437;0.901260376;0.551914573;1
409.3160095;167.7482758;81.42166138;0.874303281;0.683564723;1
429.6809998;179.2159576;82.65701294;0.88728863;0.599574208;1
412.2520142;163.6511841;84.48179626;0.856449485;0.662198544;1
412.7680054;166.6488037;80.32595825;0.876167119;0.575805187;1
403.04599;171.383667;76.66117859;0.894380271;0.759201765;1
380.6600037;156.6703949;75.54000854;0.876083851;0.65436244;1
432.6549988;185.8927917;77.61039734;0.908676565;0.619736135;1
401.4840088;164.2425995;80.21561432;0.872621477;0.682228029;1
406.756012;169.019043;80.37228394;0.87970376;0.605444908;1
449.3420105;184.7780762;87.9887085;0.879344642;0.77204448;1
445.1849976;178.979248;91.10215759;0.860760868;0.631415427;1
403.3959961;166.081131;79.95890045;0.876476407;0.62330997;1
416.973999;174.3517456;80.79745483;0.886140645;0.701086938;1
416.7680054;175.7087555;78.83265686;0.893704891;0.634486794;1
463.8420105;197.3556519;88.58672333;0.893597841;0.634523451;1
453.1289978;190.9840393;82.71131134;0.901355624;0.560354292;1
426.6019897;179.5654297;84.24079132;0.883125424;0.657376528;1
420.2900085;171.2231293;84.84221649;0.868604064;0.715658188;1
387.8240051;163.4049835;72.74552155;0.895438373;0.585045636;1
433.2940063;173.2250519;89.39892578;0.856537104;0.622422993;1
480.321991;196.9782715;92.79872894;0.882073641;0.772122204;1
412.3670044;168.2745056;83.94273376;0.866691768;0.787436485;1
419.6539917;169.5170898;83.22001648;0.87120235;0.697836637;1
456.0669861;186.1605377;88.9003067;0.878606498;0.644886374;1
449.7430115;179.2852631;90.64862061;0.862761497;0.602789819;1
416.4190063;168.3176422;85.25598145;0.862229168;0.691749096;1
451.0559998;180.3443451;91.42808533;0.861967266;0.658595026;1
420.0580139;169.9767761;86.36136627;0.861311376;0.719194591;1
411.3089905;164.672287;87.50299072;0.847135723;0.75921005;1
428.9920044;172.2812653;85.36949158;0.868594289;0.614248633;1
452.7579956;192.3231201;83.67256927;0.900400281;0.806411982;1
398.3670044;161.02005;80.84944916;0.864804924;0.674536467;1
435.2619934;171.8451843;89.98160553;0.851951838;0.611230791;1
444.7609863;183.4491272;84.42697144;0.887804866;0.724187911;1
412.8800049;165.5458679;84.34690094;0.860466063;0.694716513;1
441.6879883;180.116272;87.87493896;0.872911274;0.601134121;1
398.3349915;160.62323;79.28845978;0.869671941;0.631518006;1
442.7890015;182.6370392;84.10048676;0.887670696;0.584544599;1
429.0570068;173.8842621;78.85678864;0.891255498;0.586566329;1
406.5360107;162.9910736;83.69825745;0.858080983;0.774617851;1
442.0;181.2117767;86.29921722;0.879318535;0.635031521;1
421.4400024;173.638382;81.15625763;0.884052992;0.693452954;1
428.5929871;172.949585;90.53118896;0.852053821;0.740524769;1
448.8479919;175.8460388;92.87818909;0.849133015;0.664988577;1
419.5950012;167.9875183;88.07779694;0.851526499;0.753780425;1
398.5920105;161.4571533;83.76702118;0.854884148;0.641123652;1
426.4039917;175.2760773;84.45689392;0.876253366;0.627282619;1
416.2550049;170.6242371;80.48485565;0.881754696;0.626920819;1
397.7200012;160.8506317;79.78276825;0.868319452;0.706371784;1
429.5299988;179.3839264;80.49434662;0.893669069;0.590426624;1
434.2749939;174.7768097;89.50150299;0.858931601;0.80294621;1
423.2409973;170.1550446;84.6175766;0.867580414;0.772363365;1
442.7019958;179.7357788;88.92992401;0.869017482;0.718970239;1
426.428009;172.1815338;87.26352692;0.86205709;0.644189119;1
414.1879883;174.7446289;77.0795517;0.897458792;0.607289135;1
421.7869873;171.485672;83.67474365;0.872877121;0.6976583;1
378.7909851;155.3697205;74.75442505;0.876644373;0.664088964;1
454.3840027;186.0759735;85.98781586;0.886821926;0.572985947;1
400.1950073;166.5941162;78.23194122;0.882881403;0.624992311;1
407.7460022;170.0886536;74.70610809;0.89838022;0.583061099;1
431.7090149;181.7895813;79.8299408;0.898421705;0.562268853;1
447.2369995;182.1021271;82.12137604;0.892542481;0.559456587;1
420.0769958;167.8293915;84.05239868;0.865551174;0.597298026;1
458.8940125;183.4208221;92.05143738;0.864949286;0.775919735;1
401.2550049;160.0178833;86.63780212;0.840748608;0.658346057;1
434.8049927;173.3927917;92.69048309;0.845124602;0.680339098;1
397.7200012;163.8531189;75.40805817;0.887806237;0.726301432;1
411.3099976;165.2231293;84.78220367;0.858306348;0.643073976;1
466.447998;185.1782379;98.08610535;0.84819454;0.663840234;1
423.0230103;175.0342712;78.42090607;0.894017696;0.587295473;1
408.756012;167.8834076;81.0369873;0.875786841;0.617938817;1
462.2690125;190.4305267;87.37380981;0.88852793;0.682956517;1
424.5570068;175.4199982;84.14051819;0.87745893;0.798245013;1
442.4819946;173.859314;93.10706329;0.844515562;0.629837871;1
405.7369995;164.7185516;80.26424408;0.87324518;0.59270072;1
434.6220093;180.0014496;84.9884491;0.88151598;0.792112291;1
411.2829895;168.5705872;81.79901886;0.874374986;0.767305911;1
428.5610046;171.5862732;88.72550201;0.855931163;0.6880337;1
435.7059937;182.7518921;81.97319794;0.893758178;0.645902574;1
417.4620056;169.3327179;84.87739563;0.865304708;0.715468526;1
454.6149902;182.6046448;95.70824432;0.85163939;0.627529442;1
415.2799988;170.1440277;82.00539398;0.876184225;0.623721421;1
447.7170105;178.9607391;88.51752472;0.869109452;0.618320584;1
429.5209961;172.4120483;87.48265839;0.861707985;0.630519509;1
451.0480042;181.4749908;95.35157776;0.850839674;0.725997865;1
424.368988;174.2206573;84.26457214;0.875252783;0.656569123;1
436.2529907;184.635376;82.1749115;0.895497799;0.64813906;1
438.144989;175.8398285;92.56993866;0.850209355;0.794348538;1
427.8110046;179.5554352;80.3201828;0.89436996;0.592704058;1
455.4150085;191.6533356;82.47570038;0.90266788;0.592044353;1
431.3890076;177.0701599;85.1100235;0.87690866;0.687882364;1
431.5130005;175.9565277;83.67269897;0.87969923;0.667777777;1
427.0409851;178.5951538;81.39303589;0.890112698;0.596731842;1
453.2640076;191.5043793;82.77468872;0.901761532;0.618930578;1
443.9110107;186.1972351;81.23108673;0.899818897;0.625338078;1
429.3859863;172.5396423;85.88433838;0.867311478;0.735423386;1
439.7990112;177.3865051;87.63169861;0.869453073;0.684177697;1
450.5610046;186.1474457;90.26013947;0.87457782;0.633367419;1
434.2130127;171.7588959;91.43890381;0.846513152;0.62196368;1
419.2749939;170.1563721;86.50347137;0.861135006;0.631436288;1
420.2319946;174.5891571;79.97838593;0.88890332;0.683807731;1
411.1090088;167.8031921;84.98282623;0.862273157;0.822575867;1
426.7659912;179.015274;84.02513885;0.88299942;0.685399175;1
423.2659912;175.8741608;83.84262848;0.8790555;0.791350365;1
472.7349854;192.0857849;91.37776947;0.879600346;0.59629631;1
411.9949951;174.7058105;77.03625488;0.897532403;0.767615438;1
414.0620117;171.3505096;80.88232422;0.881583273;0.727645814;1
458.493988;183.4043579;93.3401413;0.860807359;0.610742867;1
408.7210083;165.8337708;78.49386597;0.880885899;0.618680894;1
435.0859985;177.5858002;88.19933319;0.867946565;0.710223615;1
437.8970032;183.2287292;87.01015472;0.88005501;0.725014567;1
408.4580078;162.1762848;87.87323761;0.840483069;0.661130965;1
437.4020081;173.4919739;92.70433807;0.845267296;0.77534163;1
437.2189941;179.2800751;89.50730133;0.866452456;0.705238223;1
464.2929993;191.9577789;89.88296509;0.88359952;0.580660522;1
454.8590088;191.5861511;86.5089035;0.892250657;0.786744952;1
449.8510132;180.1970978;93.86511993;0.853616178;0.623159289;1
459.8280029;193.3465729;86.05883026;0.895480156;0.776695549;1
453.2380066;190.8468628;83.03070831;0.900399268;0.788323045;1
452.1990051;183.3866119;87.75106812;0.878085852;0.582286179;1
457.7839966;192.6271667;86.60134888;0.893239975;0.57203126;1
452.7319946;192.1109619;84.61237335;0.897784531;0.565591395;1
434.6719971;174.9661865;91.87350464;0.851044893;0.728630841;1
467.7650146;191.7354126;94.24736786;0.870849848;0.627730012;1
404.4639893;158.9888306;91.3405838;0.818497956;0.670095146;1
436.8630066;177.1895447;86.98806763;0.871197701;0.693546534;1
442.269989;177.719635;90.97150421;0.859055698;0.585065186;1
445.6380005;178.198288;93.73123169;0.850488245;0.7629264;1
454.5610046;187.5693665;86.98496246;0.885967016;0.768594563;1
401.243988;167.1878052;81.09770966;0.874475598;0.787775159;1
446.2200012;180.5418091;87.79290771;0.873806;0.612927258;1
440.3859863;178.5881042;88.66049957;0.868063927;0.77319783;1
442.42099;183.6641846;85.49795532;0.885041356;0.713834286;1
441.4030151;183.0505981;81.27246094;0.896032214;0.782812476;1
432.3909912;173.418808;89.67160034;0.855936348;0.637869179;1
419.9500122;178.9237061;74.24162292;0.909851253;0.777862132;1
414.6199951;167.7519226;81.58570099;0.873765588;0.603973985;1
444.9259949;183.838089;85.05927277;0.886522353;0.784162879;1
474.6820068;201.3853302;85.88858795;0.904492855;0.701662123;1
434.7929993;182.1069336;80.46818542;0.897077501;0.564719319;1
441.4400024;175.6099243;90.82543182;0.855864644;0.61939925;1
440.6010132;173.326355;92.03753662;0.847367346;0.722163498;1
430.3330078;173.5693054;87.46633148;0.863745987;0.616673648;1
450.6409912;180.697525;91.78144836;0.861399174;0.697850347;1
419.2630005;169.8407745;83.49603271;0.870813489;0.77767539;1
456.7449951;183.1962738;93.64110565;0.859490454;0.685601413;1
407.8250122;179.5458832;66.91815948;0.927948713;0.810433865;1
421.4849854;171.5614166;82.59305573;0.876490176;0.610334098;1
425.9559937;173.2731934;85.45619202;0.869922996;0.637583137;1
444.4620056;184.7829895;84.48427582;0.889359772;0.58845681;1
449.3460083;180.7814026;92.73416138;0.858410716;0.637226284;1
434.0859985;172.9773407;87.95358276;0.861080408;0.666476309;1
444.2919922;180.8753967;87.6839447;0.874638677;0.625845432;1
413.2569885;165.1613922;84.57161713;0.858952999;0.609521151;1
424.0849915;168.6538391;86.48292542;0.858517885;0.771882713;1
466.519989;197.8632355;81.88799286;0.910339832;0.661789477;1
406.7189941;156.7771301;89.60812378;0.820557654;0.723670185;1
443.4370117;177.1732025;92.91597748;0.851449966;0.740102172;1
408.7200012;163.7529144;82.41429138;0.864120841;0.689308167;1
445.1539917;178.9357452;91.93397522;0.857920706;0.618541181;1
411.2399902;169.4011078;78.57222748;0.885927558;0.784848511;1
426.0539856;176.3165588;79.29938507;0.893151581;0.748960614;1
434.026001;178.1897736;85.3498764;0.877824187;0.715920031;1
443.4779968;189.286911;81.28727722;0.903095603;0.567775786;1
438.6530151;174.6047516;91.00724792;0.853423178;0.615657449;1
432.098999;175.2770538;86.84152985;0.86863476;0.779804885;1
443.2609863;179.8141937;83.87640381;0.884541512;0.593101323;1
406.4830017;163.4089661;85.19110107;0.853350997;0.630656958;1
444.4230042;182.7072449;86.71579742;0.880192935;0.663389325;1
428.3120117;172.3714752;87.17017365;0.862702906;0.706936359;1
420.3150024;169.1323395;85.58922577;0.86250484;0.771280289;1
402.8590088;166.1565857;77.91069031;0.883251667;0.591570854;1
432.0589905;174.3138275;88.15498352;0.862694323;0.710860729;1
432.2569885;173.4862061;87.75865173;0.862619281;0.664972901;1
426.1380005;173.6890717;87.18202209;0.864900708;0.693664491;1
438.881012;175.827301;90.91231537;0.855952382;0.768175304;1
458.7630005;183.630661;93.50395966;0.860650718;0.776615739;1
434.3959961;175.5900726;85.71838379;0.872746706;0.595179737;1
438.5029907;179.4166412;86.54946899;0.875954509;0.62947917;1
481.9769897;198.5250854;91.06323242;0.888591766;0.684200227;1
419.3129883;174.1763153;84.3767395;0.874828398;0.822136104;1
432.3340149;174.236618;88.13159943;0.862641633;0.62450242;1
429.8580017;175.5099487;85.11319733;0.874543011;0.78922379;1
426.2470093;176.1217957;84.35531616;0.877836645;0.608480811;1
452.7200012;184.246521;89.26257324;0.874805868;0.611232877;1
443.4559937;178.085556;88.47780609;0.86784929;0.639130414;1
434.618988;176.4444427;86.10284424;0.87285012;0.598376453;1
428.0889893;173.9547729;85.48769379;0.870913506;0.648616612;1
448.5079956;182.861908;90.77281189;0.868093371;0.736206532;1
419.4030151;173.5750427;82.15421295;0.88089776;0.600585938;1
436.9819946;171.4109192;92.14522552;0.843219638;0.623978734;1
432.5190125;183.0266266;82.307724;0.893177867;0.57891351;1
449.7399902;190.6075592;83.51945496;0.89888972;0.677211761;1
416.8900146;172.190918;79.67411804;0.88651073;0.694932997;1
438.1640015;182.2000885;80.88666534;0.896054447;0.594141603;1
437.4509888;182.3555756;83.6619873;0.888547361;0.730028391;1
424.0849915;178.7831573;81.83676147;0.889084458;0.760451674;1
410.4450073;164.7044373;84.79467773;0.857292712;0.584971011;1
450.2059937;184.8757324;88.06604004;0.879254341;0.607299328;1
406.5379944;170.2439728;77.37797546;0.890740454;0.624408305;1
433.644989;177.9626312;80.45235443;0.891980231;0.776085258;1
416.6679993;182.4251862;69.40626526;0.924795628;0.586706579;1
414.4509888;165.5851746;85.0072937;0.85816437;0.679721773;1
426.9249878;175.868515;84.19808197;0.877948105;0.607524335;1
402.8340149;162.6251373;83.31459808;0.858800173;0.639196575;1
424.7009888;169.2068939;87.00450134;0.857676268;0.611023962;1
426.6140137;179.3922119;81.97147369;0.889497519;0.596800447;1
413.2109985;173.160965;76.91556549;0.895934939;0.681956351;1
396.8619995;166.7616577;75.7184906;0.890975118;0.640389621;1
423.3240051;173.0767059;82.68975067;0.878488421;0.716426551;1
435.6560059;175.9555206;90.2980957;0.858276784;0.778835773;1
407.1579895;163.3930206;85.59427643;0.851807356;0.673749983;1
434.8129883;185.704483;81.847229;0.897635221;0.681072056;1
406.7940063;161.5101318;87.89692688;0.838943005;0.693738163;1
434.1589966;173.1007385;91.96291351;0.847203732;0.743157268;1
422.2330017;183.709549;75.03774261;0.912776828;0.822300434;1
423.1149902;171.9066467;85.57929993;0.86727792;0.611404002;1
448.8460083;186.7164459;86.67118073;0.885737717;0.725969017;1
430.631012;175.6786499;87.90483093;0.865810037;0.622267246;1
436.6069946;180.0699005;82.65318298;0.888433099;0.759759784;1
449.6040039;189.5009918;82.26611328;0.900855184;0.564464033;1
447.506012;191.4438477;80.27490997;0.907841682;0.754683673;1
443.1459961;181.5305481;89.81943512;0.869012773;0.605565965;1
405.9100037;162.7976532;83.49519348;0.858462036;0.629129946;1
440.1990051;188.0708466;77.18611145;0.911901236;0.578555405;1
438.7000122;178.7846069;87.50312042;0.872040808;0.645369947;1
432.3269958;181.3406982;83.65612793;0.887233734;0.60461539;1
427.105011;171.3263397;88.26649475;0.85707289;0.709693134;1
419.5859985;171.5423279;82.83171082;0.87569505;0.78344816;1
393.8380127;167.6113739;69.95188904;0.908747792;0.540266693;1
420.7940063;174.045639;77.64330292;0.894978702;0.728815913;1
430.3049927;175.4827728;83.01683807;0.881021142;0.6736601;1
445.2019958;178.7362518;87.69733429;0.871355474;0.611874223;1
440.1059875;177.2747192;91.08681488;0.857899606;0.670427799;1
424.5239868;172.1981659;85.84371948;0.86687988;0.678095222;1
401.3429871;166.7662506;81.17021179;0.873552203;0.793524086;1
430.3710022;177.4822083;86.5856781;0.872924387;0.722377181;1
426.5840149;172.746994;85.12076569;0.870171964;0.666764677;1
440.0010071;187.7613525;82.31121063;0.898788691;0.617237866;1
447.9630127;187.2995453;85.39174652;0.890025854;0.620582819;1
436.868988;180.4373169;82.31012726;0.889892578;0.572579026;1
444.5310059;176.6249695;92.58024597;0.851618052;0.668088913;1
437.0480042;188.4414215;72.54808807;0.922920704;0.558051229;1
403.9979858;167.4233551;82.7212677;0.869413972;0.785092175;1
435.7539978;173.2695923;89.63291168;0.855802178;0.753189325;1
423.4079895;172.8510895;81.42478943;0.88209635;0.629516661;1
399.8479919;168.5392151;74.09880066;0.89816761;0.625096858;1
441.3800049;174.7375183;94.1065979;0.842587352;0.697426081;1
426.2799988;176.1899567;85.12367249;0.875545442;0.61824429;1
427.2810059;176.7890625;84.64528656;0.877928078;0.60683763;1
424.5620117;172.4064636;85.88819885;0.867077827;0.614274263;1
